,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39583969116211,22.99648094177246,0.0,0.0,0.0,0.0,15.641616821289062,27.189760208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63360023498535,21.831680297851562,23.063039779663086,20.999679565429688,21.23263931274414,22.663679122924805,18.23744010925293,0.0,19.701759338378906,16.97279930114746,5.9187116622924805,0.0,30.184959411621094,29.186559677124023,25.459199905395508,21.831680297851562,0.0,0.0,0.0,0.0,20.367359161376953,19.302400588989258,0.0,0.0,21.765119552612305,20.799999237060547,30.484479904174805,23.528959274291992,21.53215980529785,26.224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97279930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63520050048828,0.0,0.0,23.162879943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.357759475708008,25.991680145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601919174194336
